0.356869615384055,0.10160710930250803,0.3850281398098418,0.4989,-0.0904827052466019,0.3420220708434926,0.4989,-0.0904827052466019,0.3420220708434926,1693208276.655257,2023-08-28_17-37-56
0.356869615384055,0.10160710930250803,0.3850281398098418,0.4999,-0.09297764858882515,0.34778754473153217,0.4999,-0.09297764858882515,0.34778754473153217,1693208276.7049525,2023-08-28_17-37-56
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5009,-0.09510565162951534,0.35369830056250523,0.5009,-0.09510565162951534,0.35369830056250523,1693208276.7549958,2023-08-28_17-37-56
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5019,-0.09685831611286311,0.3597310112835145,0.5019,-0.09685831611286311,0.3597310112835145,1693208276.805019,2023-08-28_17-37-56
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5029,-0.09822872507286885,0.36586186854142744,0.5029,-0.09822872507286885,0.36586186854142744,1693208276.855119,2023-08-28_17-37-56
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5039,-0.0992114701314478,0.3720666766435696,0.5039,-0.0992114701314478,0.3720666766435696,1693208276.9049537,2023-08-28_17-37-56
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5049,-0.09980267284282716,0.3783209480470687,0.5049,-0.09980267284282716,0.3783209480470687,1693208276.9551399,2023-08-28_17-37-56
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5059,-0.1,0.38459999999999994,0.5059,-0.1,0.38459999999999994,1693208277.0052977,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5069,-0.09980267284282716,0.39087905195293127,0.5069,-0.09980267284282716,0.39087905195293127,1693208277.0551524,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5079,-0.09921147013144781,0.3971333233564303,0.5079,-0.09921147013144781,0.3971333233564303,1693208277.1052122,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5089,-0.09822872507286887,0.4033381314585725,0.5089,-0.09822872507286887,0.4033381314585725,1693208277.1548746,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5099,-0.09685831611286311,0.40946898871648546,0.5099,-0.09685831611286311,0.40946898871648546,1693208277.2051175,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5109,-0.09510565162951537,0.4155016994374947,0.5109,-0.09510565162951537,0.4155016994374947,1693208277.254875,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5119,-0.09297764858882518,0.4214124552684677,0.5119,-0.09297764858882518,0.4214124552684677,1693208277.3049393,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5129,-0.09048270524660193,0.4271779291565073,0.5129,-0.09048270524660193,0.4271779291565073,1693208277.3549805,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5139,-0.08763066800438635,0.4327753674101716,0.5139,-0.08763066800438635,0.4327753674101716,1693208277.4048913,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5149,-0.08443279255020152,0.4381826794978997,0.5149,-0.08443279255020152,0.4381826794978997,1693208277.4550679,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5159,-0.08090169943749477,0.4433785252292473,0.5159,-0.08090169943749477,0.4433785252292473,1693208277.5052614,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5169,-0.07705132427757887,0.44834239897486905,0.5169,-0.07705132427757887,0.44834239897486905,1693208277.5550194,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5179,-0.07289686274214112,0.45305471059286895,0.5179,-0.07289686274214112,0.45305471059286895,1693208277.6050513,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5189,-0.06845471059286898,0.4574968627421411,0.5189,-0.06845471059286898,0.4574968627421411,1693208277.6550343,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5199,-0.06374239897486911,0.4616513242775788,0.5199,-0.06374239897486911,0.4616513242775788,1693208277.7051325,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5209,-0.05877852522924735,0.46550169943749475,0.5209,-0.05877852522924735,0.46550169943749475,1693208277.7550972,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5219,-0.05358267949789972,0.46903279255020147,0.5219,-0.05358267949789972,0.46903279255020147,1693208277.8051214,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5229,-0.04817536741017163,0.4722306680043863,0.5229,-0.04817536741017163,0.4722306680043863,1693208277.8552084,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5239,-0.042577929156507405,0.4750827052466019,0.5239,-0.042577929156507405,0.4750827052466019,1693208277.9058013,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5249,-0.036812455268467804,0.4775776485888251,0.5249,-0.036812455268467804,0.4775776485888251,1693208277.9549444,2023-08-28_17-37-57
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5259,-0.030901699437494785,0.47970565162951534,0.5259,-0.030901699437494785,0.47970565162951534,1693208278.0051315,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5269,-0.024868988716485557,0.4814583161128631,0.5269,-0.024868988716485557,0.4814583161128631,1693208278.054851,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5279,-0.018738131458572574,0.48282872507286884,0.5279,-0.018738131458572574,0.48282872507286884,1693208278.1054027,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5289,-0.012533323356430396,0.48381147013144776,0.5289,-0.012533323356430396,0.48381147013144776,1693208278.1551874,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5299,-0.006279051952931345,0.4844026728428272,0.5299,-0.006279051952931345,0.4844026728428272,1693208278.2049546,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5309,-4.2862637970157366e-17,0.48460000000000003,0.5309,-4.2862637970157366e-17,0.48460000000000003,1693208278.2551572,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5319,0.00627905195293126,0.4844026728428272,0.5319,0.00627905195293126,0.4844026728428272,1693208278.304958,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5329,0.012533323356430313,0.4838114701314478,0.5329,0.012533323356430313,0.4838114701314478,1693208278.35513,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5339,0.01873813145857249,0.4828287250728689,0.5339,0.01873813145857249,0.4828287250728689,1693208278.4050686,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5349,0.024868988716485473,0.4814583161128631,0.5349,0.024868988716485473,0.4814583161128631,1693208278.4551399,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5359,0.0309016994374947,0.4797056516295154,0.5359,0.0309016994374947,0.4797056516295154,1693208278.5051591,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5369,0.03681245526846772,0.4775776485888252,0.5369,0.03681245526846772,0.4775776485888252,1693208278.5549598,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5379,0.04257792915650732,0.4750827052466019,0.5379,0.04257792915650732,0.4750827052466019,1693208278.6050587,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5389,0.04817536741017155,0.47223066800438634,0.5389,0.04817536741017155,0.47223066800438634,1693208278.6552238,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5399,0.05358267949789966,0.4690327925502015,0.5399,0.05358267949789966,0.4690327925502015,1693208278.705133,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5409,0.058778525229247286,0.46550169943749475,0.5409,0.058778525229247286,0.46550169943749475,1693208278.7550206,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5419,0.06374239897486904,0.4616513242775789,0.5419,0.06374239897486904,0.4616513242775789,1693208278.8050385,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5429,0.06845471059286892,0.45749686274214113,0.5429,0.06845471059286892,0.45749686274214113,1693208278.8551466,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5439,0.07289686274214105,0.453054710592869,0.5439,0.07289686274214105,0.453054710592869,1693208278.9052413,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5448999999999999,0.07705132427757881,0.4483423989748691,0.5448999999999999,0.07705132427757881,0.4483423989748691,1693208278.9550645,2023-08-28_17-37-58
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5459,0.08090169943749471,0.44337852522924737,0.5459,0.08090169943749471,0.44337852522924737,1693208279.0052912,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5469,0.08443279255020147,0.43818267949789974,0.5469,0.08443279255020147,0.43818267949789974,1693208279.0552328,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5479,0.0876306680043863,0.43277536741017164,0.5479,0.0876306680043863,0.43277536741017164,1693208279.105008,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5489,0.0904827052466019,0.42717792915650743,0.5489,0.0904827052466019,0.42717792915650743,1693208279.1550274,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5499,0.09297764858882514,0.4214124552684678,0.5499,0.09297764858882514,0.4214124552684678,1693208279.204916,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5509000000000001,0.09510565162951534,0.4155016994374948,0.5509000000000001,0.09510565162951534,0.4155016994374948,1693208279.2551978,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5519000000000001,0.09685831611286311,0.40946898871648557,0.5519000000000001,0.09685831611286311,0.40946898871648557,1693208279.3050635,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5529000000000001,0.09822872507286885,0.40333813145857256,0.5529000000000001,0.09822872507286885,0.40333813145857256,1693208279.354932,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5539000000000001,0.0992114701314478,0.3971333233564304,0.5539000000000001,0.0992114701314478,0.3971333233564304,1693208279.4052773,2023-08-28_17-37-59
0.356869615384055,0.10160710930250803,0.3850281398098418,0.5549000000000001,0.09980267284282716,0.3908790519529314,0.5549000000000001,0.09980267284282716,0.3908790519529314,1693208279.454983,2023-08-28_17-37-59
